Average:	4.563036906409995		Median:	4.6064611935295465
voice:	4.579583917872514
roost:	4.579377752272715
araks:	4.5790978744046775
gnome:	4.578912781770296
thief:	4.578820218777912
cebid:	4.57866965691579
urban:	4.57816639391575
torso:	4.578094296763837
begot:	4.577661909774548
yells:	4.577501648637189
flirt:	4.57745965002806
gismo:	4.577405014657994
sabra:	4.577324050833081
lingo:	4.577310422160296
scuba:	4.577265883373149
demic:	4.57718482992792
nasal:	4.577027405978026
sewer:	4.576940583732582
bloke:	4.576883103949357
tulip:	4.576799645336052
foxes:	4.5767034432792695
slags:	4.576668955610253
flogs:	4.576617582290921
blend:	4.576363558879741
mount:	4.576227359549717
gambe:	4.576220717727637
cooer:	4.576206479916834
refly:	4.576149741122917
crepy:	4.5760668647033365
unlay:	4.575853368318925
bogus:	4.5755784678737115
hover:	4.57556170707088
dunks:	4.575476564639389
unsew:	4.575393866119
merch:	4.575330236904758
mbira:	4.575288120604036
pandy:	4.575196055503163
dross:	4.575117603449814
malms:	4.574585949749159
unarm:	4.574562897667605
clubs:	4.574205962984997
ratal:	4.574205670767382
drawl:	4.574204943960988
culti:	4.57413872874197
zlote:	4.574086543465185
barbs:	4.573987594667857
prove:	4.573754199582328
nolos:	4.5735624771865675
atomy:	4.573517112408394
eaves:	4.573325727716921
chute:	4.573080661291825
azure:	4.57264512137573
vital:	4.572273133749718
preps:	4.572247256667391
douma:	4.572065574718021
wheat:	4.571567420317987
binge:	4.571467114882711
casky:	4.571377973352346
china:	4.571178680750164
yirth:	4.571116542210098
prank:	4.570563527537079
copay:	4.570248050839572
grume:	4.570102559968007
debag:	4.570025362642201
dormy:	4.5699334948837524
milty:	4.569808714087108
boyla:	4.569724766464647
dwine:	4.5696275624532126
shiva:	4.569547352891586
nutsy:	4.569439821236617
doven:	4.5692947765324154
dudes:	4.568773687605337
vasty:	4.568765024708037
eyass:	4.568597802095705
flyer:	4.568299696102495
runic:	4.568231060948754
grind:	4.568006255060195
typal:	4.567992109409371
galea:	4.567725458175242
urare:	4.567590215490257
kithe:	4.567344663373741
civet:	4.567097037139673
indol:	4.56707462765013
solon:	4.5669300579440755
chiro:	4.566747396986242
terce:	4.566746963108751
pocks:	4.566656809551633
sikas:	4.566655159936301
sneds:	4.5666091842844025
knaur:	4.566455386018505
bowel:	4.566311368643265
poufs:	4.566185094694028
moors:	4.566132106390088
waver:	4.565840615685677
keels:	4.565769742394811
ester:	4.5657520520412564
fogie:	4.565694237223816
askew:	4.565105200286896
datum:	4.564925921007611
flaws:	4.564898553757974
shris:	4.5647346646445195
decaf:	4.564318092732638
cuifs:	4.564179080348624
meshy:	4.564175560683423
buhrs:	4.563778951069996
slurs:	4.563636359153596
front:	4.563434174962904
medic:	4.563408165875582
fease:	4.563368454056505
shewn:	4.56320105510213
pagod:	4.563136985044483
pewit:	4.562760883128998
scans:	4.562749049051099
tonne:	4.562593952383096
seres:	4.562412844300665
hests:	4.562352721947829
posse:	4.562132500990172
stock:	4.5616938042252695
ouphs:	4.5613672878104445
sheen:	4.561362466112644
fetes:	4.561149366540216
skive:	4.561061892960161
plume:	4.560972007511914
bourn:	4.56055588744593
linns:	4.5604387143566765
cheap:	4.559997444859516
emyds:	4.559940595180325
brume:	4.559880141188219
sophy:	4.559782763603387
twice:	4.559777909690113
sorbs:	4.559665607485196
donee:	4.5593028010060115
lanky:	4.5592273010549595
barmy:	4.55910523061024
fiend:	4.558840754669184
aided:	4.558790869396095
swoun:	4.558500306294862
ervil:	4.558423545508517
faith:	4.558330137331049
swarf:	4.558322055864561
typed:	4.5582955262108955
neeps:	4.557948470664367
video:	4.557747918282267
muses:	4.557716568487379
glint:	4.557224367314405
germy:	4.556686785875446
sajou:	4.556122602630773
until:	4.555723676343084
grubs:	4.555458227777904
grass:	4.555393775239914
nexus:	4.555357208061914
yowie:	4.555029485594782
spicy:	4.554550527525712
flash:	4.554540573192318
ileum:	4.554176979869959
nills:	4.554039131633756
anomy:	4.553789119021899
snick:	4.553422861116839
cense:	4.5534196826740265
ulpan:	4.553031368185341
focus:	4.5529447203072415
pekin:	4.5526212568239055
study:	4.5524061803808635
piked:	4.551865493322357
vined:	4.551790475814354
matte:	4.551654208305001
situs:	4.551627817056282
fohns:	4.551527267071346
nonet:	4.551437968088026
crier:	4.550985949050102
dikey:	4.550772516309572
suede:	4.550579584519644
burin:	4.550323690400594
kaury:	4.550249113754577
spans:	4.549934636357432
stent:	4.549821691726319
turbo:	4.549769579726964
naira:	4.54963146298544
dread:	4.549577934662941
twyer:	4.549267392376003
dusty:	4.549169956876538
sorry:	4.5491160802274075
gowns:	4.549017544248713
rotch:	4.54864571540422
gasts:	4.548592985961995
lapel:	4.548268136703331
takas:	4.548264263427494
jager:	4.547976040183503
cowed:	4.547614075357348
uhlan:	4.547450304574295
retro:	4.546623987957022
yawps:	4.546573173970139
ratan:	4.546544840055834
zarfs:	4.546200212147325
overt:	4.546187887157799
neems:	4.545790964334699
wince:	4.545755821954688
mango:	4.54572777938894
guilt:	4.545586928817469
oxter:	4.545387800464071
stick:	4.5451335938334605
quare:	4.5448269841133495
deter:	4.544816578327403
brass:	4.544744505948016
glows:	4.544491530144274
ogees:	4.544431061638677
ameer:	4.544212955009289
gawps:	4.544178024633125
touts:	4.544152599383939
gourd:	4.543998630937027
treed:	4.54391370826219
dills:	4.543854071443837
raggs:	4.543791204055764
omega:	4.543703198329087
neigh:	4.543361024805856
glums:	4.543344833052061
laari:	4.543285620557028
sleek:	4.543259271548302
leeks:	4.543158639761482
cools:	4.54313542336485
moose:	4.543054338393396
cosec:	4.5428569903522975
obeah:	4.542732924069501
midge:	4.542700775272505
oboes:	4.542552983797514
iller:	4.542407778783461
palmy:	4.542383717681887
owned:	4.541893915993888
wizes:	4.541708408233858
paisa:	4.5414696534024435
mocks:	4.541465202382065
cutin:	4.5408666778680855
shrug:	4.540461768623444
mould:	4.54023887002823
snaps:	4.540225134405685
fadge:	4.540079376532208
wheal:	4.540053117729405
keets:	4.539116067204089
wrapt:	4.538972869893423
drawn:	4.538738415286882
fixes:	4.53864547563309
mirex:	4.538519954534439
topic:	4.537484776381084
sculp:	4.537364111221082
steep:	4.5369656792878965
dried:	4.536797400136223
girth:	4.536725458498657
gimps:	4.536591207208515
shift:	4.536571801836425
risus:	4.536554711058748
lindy:	4.536392141058344
katas:	4.535945652031781
chasm:	4.535777053026482
smack:	4.5356989823631215
pungs:	4.535522525090432
chary:	4.5353061224785955
thrip:	4.535303883164082
unapt:	4.535203475960351
baldy:	4.5350677728748146
merle:	4.534866462438309
movie:	4.534443408838029
ovine:	4.534432148489859
gonef:	4.534335466192141
ghost:	4.534252343617918
gests:	4.534029855771578
swang:	4.534000630494269
agars:	4.533978001435007
basts:	4.533934665121104
hazel:	4.5337885029694105
built:	4.533675322711798
blows:	4.532882899897342
fatly:	4.532748270054165
wises:	4.532714684303299
slabs:	4.532621715225826
joeys:	4.532018033233618
davit:	4.531885150273562
baize:	4.531849970212826
tromp:	4.531841442914539
carat:	4.531616997132648
sprug:	4.531133819539697
lurex:	4.530958982867229
miked:	4.530614814399272
perky:	4.5305616637303086
vinal:	4.530553681710095
glory:	4.530272658584741
sylva:	4.530019231060244
almud:	4.529959031312449
coven:	4.52975795907728
batts:	4.529526041909361
korun:	4.529053241144267
whole:	4.5290147823420135
rooms:	4.5289946241756205
surfy:	4.528939927540447
tetri:	4.528573409535279
hotly:	4.528172505938014
crush:	4.528133333710178
sutta:	4.528104012966957
shack:	4.52805823555717
slump:	4.528044042878201
redub:	4.527922197319447
joist:	4.527840015382312
reefs:	4.5278345566114195
clipt:	4.527518183841235
while:	4.52713730422058
pokey:	4.526921062311928
coots:	4.526694480154713
alley:	4.526669005116815
linen:	4.5264814697757165
rearm:	4.526313132992574
birth:	4.5261763054400195
badly:	4.526121346854279
flews:	4.525645954311891
batik:	4.525371660434819
natch:	4.524504460293176
elite:	4.524368623303224
brisk:	4.524036167865774
cymar:	4.523899052368502
white:	4.523629681087882
bests:	4.52333363181899
jupes:	4.522976280596535
gibed:	4.522905726705752
vertu:	4.522667748398469
cuish:	4.5226628152042245
chaws:	4.522379885802513
cross:	4.5221024728636205
crawl:	4.522054184329494
exalt:	4.521842780296562
fusil:	4.5212508106784774
deeps:	4.521175471614682
parvo:	4.520999951127135
newsy:	4.520798999020061
chime:	4.52064426012141
looed:	4.52032145285626
jerid:	4.5202146670568615
panne:	4.520006126926279
renin:	4.519875437381853
cyber:	4.518929890463967
prier:	4.5187360481811485
tucks:	4.518719956249802
rebuy:	4.518482109261222
swank:	4.518286377050438
sayst:	4.5182460713959465
teuch:	4.518214499214703
lucks:	4.517931798722352
about:	4.517898624805749
scene:	4.517840831878114
graze:	4.5177785419183
sabal:	4.517316570229158
swith:	4.5171942101766165
kanas:	4.517152698421886
picks:	4.517152393954164
azide:	4.517131299665464
flees:	4.516707977495693
whins:	4.516578476081447
twirl:	4.516528420164941
eager:	4.515949736625592
hogan:	4.515552106334534
devil:	4.515483924511102
pools:	4.51548307780859
stung:	4.515320733368627
selfs:	4.515107589669885
mamie:	4.514648075361098
pesky:	4.514206659492454
teths:	4.5138079861877305
deems:	4.513783896937617
secco:	4.513726301404349
sluts:	4.513590620780219
wetly:	4.513363517507921
bhuts:	4.513331996172578
doing:	4.513267684496121
sinus:	4.512775222382911
yetts:	4.512693841733655
whaps:	4.512659217091779
wonks:	4.512258927012249
sulky:	4.512101204848758
truer:	4.51195265181522
rider:	4.51189763020827
forty:	4.511745532274918
vapor:	4.511593097007382
flesh:	4.511509411835842
giver:	4.511488206350484
beaky:	4.511445353615439
scowl:	4.511383164818534
fakir:	4.5111009119256
polls:	4.51101187518728
nertz:	4.510938926503757
lyric:	4.510756690744277
beset:	4.510755987043425
twigs:	4.510732457904298
debut:	4.510635341835726
psoas:	4.510177445280049
dunam:	4.509907848762718
braze:	4.509757832819162
unbar:	4.509177641440229
camas:	4.509172907363185
combe:	4.509106810757257
cramp:	4.509075247697991
awoke:	4.509023447629714
dhoti:	4.508880606550037
rodeo:	4.508876754504198
begin:	4.508834541658565
lurer:	4.508692638704498
abase:	4.508656348749515
kafir:	4.508600176698804
being:	4.508497139680929
enoki:	4.508308205232503
frows:	4.508147057185794
culpa:	4.507514800257121
hoked:	4.5069817488714525
altar:	4.506702497558172
kenaf:	4.506559057322613
scrub:	4.506550685628591
focal:	4.5065033708599405
users:	4.506339646252542
pilaf:	4.506286836321701
varas:	4.505965037937243
bicep:	4.505479785045514
curly:	4.505399418369325
hyper:	4.505376063669053
meeds:	4.5050740706163
burnt:	4.505012623476253
faked:	4.504795494520974
myope:	4.504675388622974
hulks:	4.503695236536113
eagre:	4.503519176194386
shrub:	4.502976586431614
fraud:	4.502873093615318
nacho:	4.502774970217281
rioja:	4.502656592014403
yoked:	4.502196294052907
vicar:	4.501892481912875
puton:	4.501772633990605
jurel:	4.501702760445366
taint:	4.501382864333423
cloud:	4.501352525180292
roupy:	4.501048280294152
wrath:	4.500907492204475
lefty:	4.50067337187207
gript:	4.50048489863805
serve:	4.500414569294813
stunk:	4.500403940345214
burke:	4.50024201051649
casus:	4.500193040685681
three:	4.499959894612532
punto:	4.499936335615195
diwan:	4.499935462112256
mense:	4.499904788148199
views:	4.499672347478237
mesne:	4.499651631457515
bruin:	4.499603973144412
handy:	4.499482934819997
ephor:	4.499329358379724
frosh:	4.499216195710257
wisha:	4.499176438018638
wings:	4.499154600592776
ontic:	4.499024822979499
pacas:	4.49851299911905
waked:	4.498479165318918
speck:	4.49795051735687
chefs:	4.497801652666697
thorp:	4.497747011090335
hypos:	4.4976954857116365
pilaw:	4.497303781640664
farer:	4.497283380505339
inked:	4.497239604737258
bogey:	4.497212005538706
poach:	4.497204007499164
peter:	4.497143943532414
barbe:	4.4969853568299
limba:	4.496285097073603
acidy:	4.495907435268309
taxol:	4.4958741343270425
wacks:	4.495765277144522
cella:	4.495369442108705
thugs:	4.4952530045263694
thurl:	4.49507709777966
rusts:	4.4947220658317635
tunic:	4.4946344435008045
depth:	4.49430198373628
ordos:	4.494131013246539
vamps:	4.493621083417059
didos:	4.493522937429773
clang:	4.493521066670604
flued:	4.493488268284093
slops:	4.493460485548841
snoot:	4.493083115870657
knobs:	4.493069485451347
eyers:	4.4926377990160615
coign:	4.492287436664514
sofas:	4.492260108965706
mowed:	4.492186791077014
areca:	4.492114602295722
punks:	4.492074450769572
vagus:	4.4919083130798745
pross:	4.491706876003075
haulm:	4.491594472173936
angry:	4.491582700539215
wanly:	4.491542474038569
mools:	4.491172620499466
whams:	4.490940385133797
hovel:	4.4907180610929505
miche:	4.490503400308833
ataps:	4.490488400438185
stilt:	4.490301314437331
swive:	4.490288620444426
cibol:	4.490139968949377
beret:	4.48980929757708
feels:	4.489740852770156
costs:	4.489647229035129
buhls:	4.489639525239154
algas:	4.4894925871575255
elfin:	4.489415657108272
exist:	4.489349566154358
caulk:	4.489293140043326
topee:	4.489129909676435
mauve:	4.489106829445144
steps:	4.488581496688049
clove:	4.488576468614754
inane:	4.488541267870212
hemes:	4.4883449096592285
wolfs:	4.488293213706692
fauld:	4.4882085675261605
apsis:	4.48811202751312
bousy:	4.488052481729694
cloth:	4.4880071491729066
doled:	4.487921461905186
waive:	4.487861401845658
atria:	4.487606841196335
slips:	4.486917441092687
etyma:	4.486816094867054
fecks:	4.486532718682349
polos:	4.485677049043085
creel:	4.485592720909411
skeet:	4.485518893055471
loxed:	4.485365104645681
ficus:	4.485091426860559
croze:	4.485058548321513
uncia:	4.485011562160719
kefir:	4.4845283604636
surds:	4.484510039703329
molls:	4.484268916251594
gager:	4.484091904906191
zaxes:	4.483431332183736
purty:	4.482687836112855
syces:	4.48264752013598
ruler:	4.482523084389476
artal:	4.482288345976433
keens:	4.482036123587536
fumer:	4.481870726679046
crocs:	4.481513368407989
truss:	4.481062049171989
snowy:	4.480491045363793
shoyu:	4.479293015561261
cavil:	4.478937685383486
remet:	4.47857470629319
paean:	4.478296287455033
doxie:	4.4782761865010485
ryked:	4.4782338485855515
dumps:	4.478146113726726
vault:	4.477740280612911
hocks:	4.477607853636768
tasks:	4.477484507669506
ileal:	4.47748251789876
albas:	4.477245178474763
swamy:	4.477231705710594
agony:	4.477197013540315
pound:	4.477125824947808
clank:	4.477047357167442
grapy:	4.476391615467554
minty:	4.475944699496435
glout:	4.475520790686526
raker:	4.475296736428821
pisos:	4.475274837073332
hiked:	4.4749027499319185
amnic:	4.474785389673898
withe:	4.47465905197067
crore:	4.474236609574084
priss:	4.473784317193044
otter:	4.4735701684382505
toted:	4.473217476030698
sweer:	4.473143683892069
adder:	4.473112895002483
fowls:	4.472962345476215
herby:	4.47270188773434
campo:	4.472620775092386
broth:	4.4725828888353005
thraw:	4.472430907167161
moots:	4.472393365144119
lucid:	4.472098062329677
haply:	4.472008803185356
muton:	4.471968509191856
banns:	4.471420491832239
extra:	4.471356745489728
aecia:	4.471069741751745
chafe:	4.4708839478824025
mucor:	4.470472397305807
tawny:	4.47040851036709
squat:	4.470336024724729
stems:	4.470157307237845
quale:	4.47004410270899
viand:	4.469262255370533
zoril:	4.469185313128073
pills:	4.468900435825195
goban:	4.468881932893167
scatt:	4.468847459621001
chews:	4.468732695813463
irids:	4.468730564620131
birrs:	4.468594372891823
geste:	4.468137399115782
ricer:	4.468082750221765
ledgy:	4.467888390968169
lupin:	4.467714740683084
dedal:	4.467635780524181
quate:	4.467015575947265
grith:	4.466906712627991
blurt:	4.466791416299564
finks:	4.466710736644043
boors:	4.466306327086886
yirrs:	4.465965207171969
stool:	4.465829178494923
bogan:	4.465795013140542
imped:	4.465554518251871
sopor:	4.465483968111878
slims:	4.465373478960036
uplit:	4.465014583707066
roper:	4.464745288975362
yclad:	4.46471420504632
farcy:	4.464693021480191
zoned:	4.464583273592515
drink:	4.464521736647543
snool:	4.464463538843473
miaow:	4.464155517028038
amiss:	4.464155237239082
meter:	4.464002038866356
ruing:	4.463965211798424
scots:	4.463780397630731
nubia:	4.46364731738063
cered:	4.463293046158297
pilis:	4.462708562275534
bedim:	4.46263393007892
sunna:	4.462600395520705
slash:	4.462436625149498
hirer:	4.462435561294038
fruit:	4.462300898901854
sever:	4.462264333283038
scall:	4.4613157590209385
duads:	4.461171106533449
knees:	4.461134097613435
grove:	4.459859087663755
borer:	4.45977754115622
weets:	4.459471833890824
chord:	4.459344387635928
atmas:	4.458974828624241
skats:	4.4588279849870975
hyson:	4.458635772850547
eider:	4.4583395700373405
buses:	4.458272674662176
coons:	4.45817586599225
bulks:	4.457996108720097
bandy:	4.456925063335048
brith:	4.456880038290089
music:	4.4564297179553
dwelt:	4.456390598228937
campi:	4.456319290213862
blond:	4.456033458912435
drift:	4.455887093016901
prahu:	4.455850952293642
maria:	4.455770398563809
funds:	4.4557022765668215
radix:	4.455580527914589
franc:	4.455437789089868
winks:	4.455372912450093
abhor:	4.455078777547841
arepa:	4.454962098705175
trock:	4.454684322975859
posts:	4.454600368346829
glady:	4.454311426292181
wiped:	4.454205806082079
mound:	4.454128785642252
gursh:	4.454109995879257
misos:	4.454059061773442
metre:	4.454000523780712
samps:	4.4539303350811235
grunt:	4.453910796772186
briny:	4.453577957916919
judas:	4.453362530258694
nival:	4.453272515008336
stays:	4.453100508681409
layup:	4.45303192861889
fykes:	4.453029187718938
still:	4.452669678448044
pouty:	4.452524052654899
cozie:	4.452512383374495
nance:	4.452241871168764
glass:	4.45208328691695
umbos:	4.4520734612621045
flask:	4.451988792419511
musty:	4.451818575868236
brank:	4.45180107682707
looey:	4.451472980023098
prize:	4.451444574504094
shots:	4.450743820070578
graft:	4.450610135102932
pasta:	4.450441262847318
spots:	4.449951617599597
shall:	4.449901305314606
plank:	4.448393833432536
loops:	4.448311693635214
yocks:	4.448163105680358
glume:	4.44805734634982
snags:	4.447845391979728
flyte:	4.447783993285229
jaups:	4.4477790744860854
total:	4.447676504396406
spall:	4.447544647463507
dingo:	4.447221229098242
goose:	4.446736645419475
ambit:	4.446553281991524
mixer:	4.446234475651615
avion:	4.446212015221696
trick:	4.446161881130666
sanga:	4.44601512361717
label:	4.445942818434306
croup:	4.445729226687284
yonic:	4.445264172783669
veldt:	4.445196497684378
umber:	4.445026250778229
seedy:	4.444217715585905
liana:	4.443951938427259
infra:	4.443797965706705
lawny:	4.4436266981709265
brunt:	4.443280170930676
rushy:	4.443278829610848
demob:	4.442927885148199
speed:	4.442876025504375
unrip:	4.442521874566339
bocks:	4.442050105567182
heeds:	4.44190959322294
leper:	4.441863733813204
cists:	4.441618464898332
frugs:	4.4415637403509525
aglee:	4.441495295007453
stags:	4.441472248634651
hokey:	4.441420025105023
frond:	4.441392326500603
fakey:	4.4411894831553775
dekes:	4.4411254719958135
month:	4.441048394404602
prawn:	4.441037625086802
gigas:	4.440667916155981
befit:	4.440424166558318
props:	4.440015559573791
tumid:	4.440004784773696
lanai:	4.439706213236055
invar:	4.439617285015013
charm:	4.4395193337320284
amigo:	4.439451024185664
repel:	4.439355116436377
knawe:	4.439270981283956
mills:	4.439179843407287
rebar:	4.439160899416236
tenon:	4.438548136054295
gamut:	4.438538461581625
spits:	4.438454231050388
kophs:	4.438230748269792
soths:	4.438056716587496
small:	4.438055619363422
fells:	4.438011601264091
mysid:	4.437994699014597
dishy:	4.437955444628373
falls:	4.437397992825227
blume:	4.437128608938777
ouphe:	4.436431529116412
dozen:	4.436244478272104
dorky:	4.435604564701136
barky:	4.435558319154584
coved:	4.435514244872392
looms:	4.434898507306842
teggs:	4.4346253173346994
deify:	4.434525147467117
soldo:	4.43415546733697
rimer:	4.434054234217757
hicks:	4.434047895441415
heths:	4.4339358849534625
logic:	4.43371159606058
biked:	4.433238468623094
locos:	4.43266360844044
moldy:	4.432134534132089
whine:	4.432046254383425
segue:	4.432020081613041
tarty:	4.431981674245474
cubed:	4.431888944900661
riper:	4.431721259097714
hawks:	4.431540583667061
shown:	4.431480201491423
sylis:	4.431319544219481
tarry:	4.43130845434454
scads:	4.431281384095035
uveal:	4.431259512047976
boche:	4.430873983197626
mosts:	4.430628012264048
wells:	4.430325342333056
guild:	4.430311388538315
anent:	4.429858823282772
puree:	4.429684288295885
order:	4.429587329566136
harsh:	4.429563313497639
mazed:	4.429483972271172
walls:	4.429418259921341
blind:	4.429386811712932
yowed:	4.428925042659548
broos:	4.4288670408690285
diene:	4.428628874625332
romeo:	4.428599916187088
eases:	4.428374425026704
dreck:	4.428296369988174
erode:	4.428133617767185
sycee:	4.4278865319846945
taxon:	4.427834188671627
hunks:	4.427287107843931
sooty:	4.426906260402871
vimen:	4.426671566706649
yoghs:	4.426375277323391
below:	4.4257122257379695
nuked:	4.425410847273739
vogie:	4.4253713558952565
poons:	4.425002635812022
fluor:	4.424995388534139
rhyme:	4.424970919612985
motts:	4.424908242077972
balmy:	4.4247582335521995
durrs:	4.424612942513899
joule:	4.424572601540371
slojd:	4.42400932463657
conns:	4.423996774227505
chyle:	4.423633692879869
cleft:	4.4235402394079175
pricy:	4.423438406462983
devon:	4.423437268311546
torii:	4.423403558809431
volti:	4.423287254189643
doted:	4.423150775908318
sedge:	4.423057723669121
shads:	4.422987850406034
tweak:	4.422915272364183
bendy:	4.422617006344326
veers:	4.422157640420513
smarm:	4.421826486362625
fagot:	4.421679448763047
vegan:	4.42154252801903
bulge:	4.421516968641649
croft:	4.421203183150068
linum:	4.4211107506227805
gyron:	4.420854342714753
curve:	4.420717135643334
patch:	4.420711367302316
hoagy:	4.420636916726539
waspy:	4.420525704931508
eagle:	4.4204228486794515
tasty:	4.420326298362057
expos:	4.420059473255503
dhows:	4.420009266140388
pyoid:	4.419863139887019
flour:	4.419593515993139
forth:	4.419349544854156
peace:	4.419262066251479
waxer:	4.418090446526361
laugh:	4.4180794169755595
bronc:	4.4179647385526595
nudge:	4.4177460345735655
techy:	4.417677918980346
retem:	4.41760544885178
zonal:	4.417373303062964
jubes:	4.417300814791443
sweet:	4.417232119183912
tanto:	4.417162065523011
bungs:	4.417144483441481
kakis:	4.41714409156878
feign:	4.417068594380107
teugh:	4.417007129002483
gyves:	4.4169624422296385
fovea:	4.416960375930611
apnea:	4.416885501311983
gowds:	4.416842878334487
maxed:	4.415896760792094
tecta:	4.415420119277601
wacke:	4.414014152905676
build:	4.414004188679671
avoid:	4.413870881846849
hoots:	4.413173268160251
guaco:	4.412915089413317
throb:	4.412831187616335
kibla:	4.412656953438602
inner:	4.412499485924756
sylph:	4.412466984281207
unity:	4.412428409161399
adoze:	4.4122129311991385
hemic:	4.411962641789083
redox:	4.411854072012314
topos:	4.411562063143213
spell:	4.411096315183915
malar:	4.41097813471381
bevor:	4.410493355571884
woken:	4.4104205724872125
kilty:	4.410372024943549
rheum:	4.410250725111924
osmic:	4.410239326908358
unwet:	4.4091580173853036
vises:	4.4084928766937175
odors:	4.40840149360396
eight:	4.408296820291843
bugle:	4.408245972807118
oxids:	4.407549927350733
terry:	4.407477266727566
phyle:	4.407145821083855
acing:	4.406954192981221
teiid:	4.406410943573324
cecal:	4.406171330321915
hound:	4.405949561060408
swamp:	4.40589102209649
dogma:	4.4056768097479
peavy:	4.405485034139866
shell:	4.405356421920052
moons:	4.405327330336768
glaze:	4.405054721675205
yamun:	4.40504585949289
fifes:	4.40486387806627
porgy:	4.404371337783597
worth:	4.404312005656027
skeen:	4.404122941274969
frass:	4.40396486932015
orgic:	4.403932356726572
stowp:	4.403930550736048
rawer:	4.4038294326288465
porch:	4.40378842740903
bless:	4.403780733626149
prong:	4.403603474487236
algae:	4.403473289959765
twerp:	4.403161646467751
unhat:	4.403062590136258
dizen:	4.403022013105876
flint:	4.403013161015765
preen:	4.402847661031146
fumet:	4.402573616495916
sculk:	4.402483401630183
veiny:	4.40185194541138
steek:	4.401838298540769
weens:	4.401711223815821
myoid:	4.401173576906276
rooks:	4.401033629690413
aioli:	4.400959561008404
aural:	4.400862490083945
vaunt:	4.400771244283106
hydra:	4.40066344316844
grody:	4.400517565869436
spoor:	4.400230369307624
corby:	4.400173571821424
nouns:	4.40011136181851
naiad:	4.400041925974329
gawks:	4.399900109763971
slogs:	4.3998736778833125
woman:	4.399776529776106
notum:	4.399687600321719
pujas:	4.399354597578378
afars:	4.399219208000045
diode:	4.398923050794826
lusts:	4.39892153957854
smell:	4.398639194044236
whids:	4.398596039924385
payee:	4.398570952754335
anvil:	4.398226309405235
avows:	4.3981377520204035
laura:	4.397825309033104
kalif:	4.397345500359067
beigy:	4.397317384441849
kheda:	4.397302273473052
stabs:	4.397275805423853
thegn:	4.397234463355017
hurly:	4.396685050693336
nervy:	4.396663728816169
enter:	4.396419389091013
mayas:	4.396173561283436
cozen:	4.396010348194201
quits:	4.395896360688267
silly:	4.395664515828949
bowed:	4.395632049395848
smoky:	4.395529842804329
ousts:	4.3953733875631835
gluon:	4.395354423286046
jeton:	4.395321657669978
ingot:	4.395287838479744
brier:	4.395161026929652
ammos:	4.395134124377635
ebony:	4.3950688630637815
stint:	4.394748165995621
ahing:	4.3944879596060975
plush:	4.394317024086894
divan:	4.3942453516402455
fasts:	4.394050495898753
egers:	4.393810509208737
aspis:	4.393741462453708
chino:	4.393552160692327
aping:	4.39330893429068
humor:	4.392931809088147
ovule:	4.392845353484265
blaze:	4.3927844471776005
redid:	4.392729141407533
gangs:	4.392701859772555
dicty:	4.3925859577174835
swats:	4.3924054164128234
musth:	4.392360662464777
dimly:	4.3921051233505795
zesty:	4.392030624286978
pekes:	4.39181894840672
chapt:	4.3916485544909944
resew:	4.39120634140499
tided:	4.390937277385025
tipis:	4.390684692332447
donne:	4.3905031596683
testy:	4.390456757752177
licht:	4.389932265319019
bolls:	4.389901497685902
slaws:	4.389809585566555
songs:	4.389141996943879
tophi:	4.388866555891173
right:	4.388686204985643
choke:	4.388505098828097
hills:	4.388422180409597
pixel:	4.388207060528305
domic:	4.3881751940986975
stump:	4.3879855917230035
getup:	4.387791743706814
flows:	4.387292387548033
gamic:	4.386971135109396
match:	4.386776210992182
thank:	4.386679586920115
unaus:	4.386668019227146
oculi:	4.386494070791131
these:	4.386382879335051
pylon:	4.386368754146588
boxer:	4.38616788673105
mists:	4.386045718049222
spiky:	4.38601235341646
upend:	4.385967604657793
kugel:	4.385966390996944
wasts:	4.385832108237265
kiang:	4.385726332745372
afoul:	4.385601528720642
clamp:	4.385117128772639
ensky:	4.384961083510471
piper:	4.384229929593525
allot:	4.38421265154793
ixtle:	4.384058459589859
motet:	4.3837499174090855
silks:	4.383665697293187
cyton:	4.383632278297389
subas:	4.383598240485966
firth:	4.38342435245875
sizes:	4.383051138929888
brush:	4.383021651506693
roger:	4.382945799057482
gunks:	4.3827943888322105
femur:	4.382667339179441
serer:	4.382545107530449
schul:	4.382430179992212
noway:	4.382096125412415
frisk:	4.382092839770988
fests:	4.3820373038251095
seepy:	4.382006295513235
finca:	4.381925386656633
jives:	4.38138891931199
moxie:	4.381286974239492
sorgo:	4.38119070032504
moved:	4.381171107291086
watts:	4.3809645790658465
titan:	4.380359036286454
incur:	4.380277130991132
leery:	4.380232619972842
trunk:	4.379765870311926
mitis:	4.379747564313828
gross:	4.379703799297421
mitts:	4.379586823298286
vrows:	4.379436409657666
shlub:	4.379274849011466
vocal:	4.37891166325672
belie:	4.378465095899198
mucro:	4.3784186291772516
soups:	4.378342447841423
pyxes:	4.378169047041235
jurat:	4.378056692559664
shawm:	4.377995355223255
drouk:	4.377806674728511
couth:	4.377537648808029
geest:	4.377397678445957
quire:	4.377336793965786
japed:	4.377294138900851
wyled:	4.377292902831779
corky:	4.377247068257915
quads:	4.377243313963943
zebra:	4.3771228916741505
hebes:	4.377120393845751
baaed:	4.377027071081757
monos:	4.376873782690951
hosts:	4.376492889519441
wests:	4.375960630849935
kraft:	4.375947233626001
magic:	4.375943943505021
